0,1,gen,rep,R
0.009384444444444444,7500.5,135000,19,10.0
0.008130909090909091,12500.5,135000,19,10.0
0.008406464646464648,17500.5,135000,19,10.0
0.010563919191919192,22500.5,135000,19,10.0
0.005860444444444445,2500.5,155000,15,0.1
0.007262424242424244,7500.5,155000,15,0.1
0.005840202020202021,12500.5,155000,15,0.1
0.006824929292929295,17500.5,155000,15,0.1
0.007257616161616161,22500.5,155000,15,0.1
0.010836323232323232,2500.5,107500,5,10.0
0.010557414141414142,7500.5,107500,5,10.0
0.005915717171717172,12500.5,107500,5,10.0
0.008085575757575758,17500.5,107500,5,10.0
0.010694060606060606,22500.5,107500,5,10.0
0.00951422222222222,2500.5,117500,18,1.0
0.006224161616161616,7500.5,117500,18,1.0
0.004104727272727273,12500.5,117500,18,1.0
0.006305131313131314,17500.5,117500,18,1.0
0.01016589898989899,22500.5,117500,18,1.0
0.010406666666666668,2500.5,155000,7,10.0
0.01066068686868687,7500.5,155000,7,10.0
0.009464565656565657,12500.5,155000,7,10.0
0.01059030303030303,17500.5,155000,7,10.0
0.01150460606060606,22500.5,155000,7,10.0
0.002372929292929293,2500.5,132500,18,0.1
0.00335959595959596,7500.5,132500,18,0.1
0.003457212121212121,12500.5,132500,18,0.1
0.002288,17500.5,132500,18,0.1
0.0026637979797979805,22500.5,132500,18,0.1
0.008517777777777777,2500.5,145000,7,1.0
0.009971434343434343,7500.5,145000,7,1.0
0.004817131313131313,12500.5,145000,7,1.0
0.008306141414141415,17500.5,145000,7,1.0
0.00847309090909091,22500.5,145000,7,1.0
0.0037158787878787875,2500.5,145000,2,0.1
0.00246650505050505,7500.5,145000,2,0.1
0.0024456969696969697,12500.5,145000,2,0.1
0.0028320000000000003,17500.5,145000,2,0.1
0.002702626262626263,22500.5,145000,2,0.1
0.006604323232323233,2500.5,135000,17,1.0
0.008144080808080807,7500.5,135000,17,1.0
0.003923030303030303,12500.5,135000,17,1.0
0.011346383838383838,17500.5,135000,17,1.0
0.007239191919191919,22500.5,135000,17,1.0
0.009824282828282828,2500.5,137500,19,10.0
0.00939539393939394,7500.5,137500,19,10.0
0.007916767676767677,12500.5,137500,19,10.0
0.00983450505050505,17500.5,137500,19,10.0
0.010211191919191918,22500.5,137500,19,10.0
0.006257494949494949,2500.5,127500,14,0.1
0.006251676767676767,7500.5,127500,14,0.1
0.004614949494949495,12500.5,127500,14,0.1
0.005293414141414142,17500.5,127500,14,0.1
0.012143232323232323,22500.5,127500,14,0.1
0.012540444444444444,2500.5,125000,16,1.0
0.005531676767676769,7500.5,125000,16,1.0
0.0036475151515151516,12500.5,125000,16,1.0
0.005277535353535353,17500.5,125000,16,1.0
0.008825373737373736,22500.5,125000,16,1.0
0.009265373737373737,2500.5,145000,9,10.0
0.010432767676767676,7500.5,145000,9,10.0
0.010147393939393939,12500.5,145000,9,10.0
0.00971191919191919,17500.5,145000,9,10.0
0.008758303030303031,22500.5,145000,9,10.0
0.007705656565656567,2500.5,122500,13,0.1
0.005958141414141414,7500.5,122500,13,0.1
0.004941858585858586,12500.5,122500,13,0.1
0.004800080808080809,17500.5,122500,13,0.1
0.006058868686868685,22500.5,122500,13,0.1
0.012543797979797981,2500.5,142500,18,1.0
0.00953490909090909,7500.5,142500,18,1.0
0.005049939393939394,12500.5,142500,18,1.0
0.009462545454545454,17500.5,142500,18,1.0
0.006022545454545456,22500.5,142500,18,1.0
0.009377656565656565,2500.5,155000,9,1.0
0.008270585858585857,7500.5,155000,9,1.0
0.0047165252525252525,12500.5,155000,9,1.0
0.008864646464646464,17500.5,155000,9,1.0
0.01004319191919192,22500.5,155000,9,1.0
0.010404525252525252,2500.5,122500,8,1.0
0.00878929292929293,7500.5,122500,8,1.0
0.006080767676767677,12500.5,122500,8,1.0
0.008254383838383837,17500.5,122500,8,1.0
0.008256121212121213,22500.5,122500,8,1.0
0.011637939393939393,2500.5,140000,2,10.0
0.011103111111111112,7500.5,140000,2,10.0
0.010272161616161615,12500.5,140000,2,10.0
0.00819939393939394,17500.5,140000,2,10.0
0.00974820202020202,22500.5,140000,2,10.0
0.005946262626262627,2500.5,137500,10,0.1
0.00559389898989899,7500.5,137500,10,0.1
0.0030424646464646465,12500.5,137500,10,0.1
0.004434545454545454,17500.5,137500,10,0.1
0.004817818181818183,22500.5,137500,10,0.1
0.007782626262626264,2500.5,107500,8,0.1
0.0040700606060606066,7500.5,107500,8,0.1
0.004111959595959596,12500.5,107500,8,0.1
0.0060900202020202025,17500.5,107500,8,0.1
0.00905721212121212,22500.5,107500,8,0.1
0.009820080808080809,2500.5,107500,12,10.0
0.008203555555555556,7500.5,107500,12,10.0
0.009046545454545455,12500.5,107500,12,10.0
0.009448929292929294,17500.5,107500,12,10.0
0.008744727272727272,22500.5,107500,12,10.0
0.0033114343434343437,2500.5,137500,1,0.1
0.0036270707070707076,7500.5,137500,1,0.1
0.002930707070707071,12500.5,137500,1,0.1
0.004068242424242425,17500.5,137500,1,0.1
0.005667878787878787,22500.5,137500,1,0.1
0.008053818181818183,2500.5,145000,4,10.0
0.010533292929292929,7500.5,145000,4,10.0
0.008177212121212122,12500.5,145000,4,10.0
0.010976686868686868,17500.5,145000,4,10.0
0.010502020202020202,22500.5,145000,4,10.0
0.009950181818181818,2500.5,155000,10,10.0
0.010579959595959596,7500.5,155000,10,10.0
0.00817608080808081,12500.5,155000,10,10.0
0.010291474747474747,17500.5,155000,10,10.0
0.009627757575757576,22500.5,155000,10,10.0
0.011947555555555557,2500.5,115000,8,0.1
0.007261535353535353,7500.5,115000,8,0.1
0.005198505050505051,12500.5,115000,8,0.1
0.005374585858585858,17500.5,115000,8,0.1
0.006221898989898989,22500.5,115000,8,0.1
0.005965454545454546,2500.5,152500,14,0.1
0.0034620606060606057,7500.5,152500,14,0.1
0.0026562828282828284,12500.5,152500,14,0.1
0.005890787878787879,17500.5,152500,14,0.1
0.005146545454545455,22500.5,152500,14,0.1
0.00866068686868687,2500.5,157500,2,1.0
0.009672484848484849,7500.5,157500,2,1.0
0.0065075555555555555,12500.5,157500,2,1.0
0.010408080808080809,17500.5,157500,2,1.0
0.006967393939393939,22500.5,157500,2,1.0
0.010752646464646467,2500.5,130000,4,1.0
0.007254585858585858,7500.5,130000,4,1.0
0.00335430303030303,12500.5,130000,4,1.0
0.008963919191919191,17500.5,130000,4,1.0
0.00978569696969697,22500.5,130000,4,1.0
0.006764929292929292,2500.5,135000,3,0.1
0.006085373737373737,7500.5,135000,3,0.1
0.003913292929292929,12500.5,135000,3,0.1
0.005441535353535354,17500.5,135000,3,0.1
0.010420161616161615,22500.5,135000,3,0.1
0.0111620202020202,2500.5,130000,19,1.0
0.008764606060606061,7500.5,130000,19,1.0
0.0044566868686868695,12500.5,130000,19,1.0
0.008897252525252525,17500.5,130000,19,1.0
0.010698666666666667,22500.5,130000,19,1.0
0.004476363636363637,2500.5,142500,19,0.1
0.005032808080808082,7500.5,142500,19,0.1
0.004199232323232323,12500.5,142500,19,0.1
0.005630424242424242,17500.5,142500,19,0.1
0.0063306262626262625,22500.5,142500,19,0.1
0.010543353535353536,2500.5,137500,5,1.0
0.009186949494949496,7500.5,137500,5,1.0
0.007800404040404041,12500.5,137500,5,1.0
0.012444565656565657,17500.5,137500,5,1.0
0.008266222222222223,22500.5,137500,5,1.0
0.006892323232323232,2500.5,122500,20,1.0
0.00499519191919192,7500.5,122500,20,1.0
0.00496589898989899,12500.5,122500,20,1.0
0.008665737373737374,17500.5,122500,20,1.0
0.012505777777777777,22500.5,122500,20,1.0
0.009387919191919192,2500.5,157500,20,1.0
0.006635797979797981,7500.5,157500,20,1.0
0.005816727272727272,12500.5,157500,20,1.0
0.008238747474747475,17500.5,157500,20,1.0
0.008567272727272727,22500.5,157500,20,1.0
0.012149494949494952,2500.5,135000,9,1.0
0.011088929292929293,7500.5,135000,9,1.0
0.005542828282828284,12500.5,135000,9,1.0
0.008257858585858585,17500.5,135000,9,1.0
0.010032767676767676,22500.5,135000,9,1.0
0.00816319191919192,2500.5,100000,12,1.0
0.010180242424242425,7500.5,100000,12,1.0
0.005875393939393939,12500.5,100000,12,1.0
0.00756258585858586,17500.5,100000,12,1.0
0.008409575757575758,22500.5,100000,12,1.0
0.010508767676767677,2500.5,157500,16,1.0
0.009953858585858587,7500.5,157500,16,1.0
0.005340242424242425,12500.5,157500,16,1.0
0.006764282828282829,17500.5,157500,16,1.0
0.008905050505050506,22500.5,157500,16,1.0
0.010086383838383839,2500.5,117500,13,1.0
0.007969777777777779,7500.5,117500,13,1.0
0.005694707070707071,12500.5,117500,13,1.0
0.007241575757575758,17500.5,117500,13,1.0
0.008180080808080808,22500.5,117500,13,1.0
0.009356646464646465,2500.5,132500,1,10.0
0.010241373737373738,7500.5,132500,1,10.0
0.008982747474747475,12500.5,132500,1,10.0
0.00927919191919192,17500.5,132500,1,10.0
0.009179070707070707,22500.5,132500,1,10.0
0.00983078787878788,2500.5,115000,2,10.0
0.010103999999999998,7500.5,115000,2,10.0
0.008298707070707071,12500.5,115000,2,10.0
0.010592767676767678,17500.5,115000,2,10.0
0.01000121212121212,22500.5,115000,2,10.0
0.00544610101010101,2500.5,107500,2,1.0
0.005491232323232324,7500.5,107500,2,1.0
0.006470828282828283,12500.5,107500,2,1.0
0.009936646464646466,17500.5,107500,2,1.0
0.010194828282828283,22500.5,107500,2,1.0
0.010900040404040405,2500.5,122500,11,10.0
0.011179232323232324,7500.5,122500,11,10.0
0.009388686868686867,12500.5,122500,11,10.0
0.010177010101010102,17500.5,122500,11,10.0
0.010706383838383838,22500.5,122500,11,10.0
0.0029200000000000003,2500.5,135000,7,0.1
0.002962909090909091,7500.5,135000,7,0.1
0.002599313131313131,12500.5,135000,7,0.1
0.0034102222222222225,17500.5,135000,7,0.1
0.0038904646464646467,22500.5,135000,7,0.1
0.0032824646464646463,2500.5,135000,1,0.1
0.0032292929292929303,7500.5,135000,1,0.1
0.002930828282828283,12500.5,135000,1,0.1
0.006611676767676768,17500.5,135000,1,0.1
0.008172767676767678,22500.5,135000,1,0.1
0.00964650505050505,2500.5,112500,3,10.0
0.010315676767676769,7500.5,112500,3,10.0
0.007112727272727272,12500.5,112500,3,10.0
0.010489252525252525,17500.5,112500,3,10.0
0.010895676767676768,22500.5,112500,3,10.0
0.009839151515151516,2500.5,160000,19,10.0
0.009378141414141415,7500.5,160000,19,10.0
0.008810343434343434,12500.5,160000,19,10.0
0.011349090909090908,17500.5,160000,19,10.0
0.008856404040404041,22500.5,160000,19,10.0
0.00345620202020202,2500.5,122500,18,0.1
0.00414529292929293,7500.5,122500,18,0.1
0.006067151515151515,12500.5,122500,18,0.1
0.005775030303030303,17500.5,122500,18,0.1
0.003938989898989899,22500.5,122500,18,0.1
0.01038339393939394,2500.5,150000,14,10.0
0.01050088888888889,7500.5,150000,14,10.0
0.007880686868686869,12500.5,150000,14,10.0
0.009765090909090909,17500.5,150000,14,10.0
0.01067979797979798,22500.5,150000,14,10.0
0.010705575757575757,2500.5,117500,1,10.0
0.009299353535353536,7500.5,117500,1,10.0
0.006924969696969697,12500.5,117500,1,10.0
0.00919640404040404,17500.5,117500,1,10.0
0.010272,22500.5,117500,1,10.0
0.00964989898989899,2500.5,132500,18,10.0
0.010841333333333333,7500.5,132500,18,10.0
0.008416121212121212,12500.5,132500,18,10.0
0.009424929292929294,17500.5,132500,18,10.0
0.009970020202020202,22500.5,132500,18,10.0
0.009549737373737375,2500.5,117500,16,10.0
0.008155717171717172,7500.5,117500,16,10.0
0.008162747474747477,12500.5,117500,16,10.0
0.00906290909090909,17500.5,117500,16,10.0
0.010532767676767677,22500.5,117500,16,10.0
0.009409252525252527,2500.5,127500,13,1.0
0.009071757575757575,7500.5,127500,13,1.0
0.00694088888888889,12500.5,127500,13,1.0
0.011401252525252526,17500.5,127500,13,1.0
0.008461535353535353,22500.5,127500,13,1.0
0.011629292929292928,2500.5,110000,6,10.0
0.011186545454545456,7500.5,110000,6,10.0
0.008405696969696971,12500.5,110000,6,10.0
0.009270747474747475,17500.5,110000,6,10.0
0.011557616161616161,22500.5,110000,6,10.0
0.0077206060606060615,2500.5,102500,15,0.1
0.0043934141414141425,7500.5,102500,15,0.1
0.0050206464646464655,12500.5,102500,15,0.1
0.007668606060606061,17500.5,102500,15,0.1
0.007815111111111111,22500.5,102500,15,0.1
0.009449050505050505,2500.5,135000,14,1.0
0.006472525252525253,7500.5,135000,14,1.0
0.005048121212121213,12500.5,135000,14,1.0
0.004939232323232324,17500.5,135000,14,1.0
0.007479515151515152,22500.5,135000,14,1.0
0.004745656565656566,2500.5,127500,3,0.1
0.003544767676767677,7500.5,127500,3,0.1
0.0046276767676767675,12500.5,127500,3,0.1
0.004072767676767677,17500.5,127500,3,0.1
0.00820189898989899,22500.5,127500,3,0.1
0.011665737373737375,2500.5,102500,3,10.0
0.010275636363636364,7500.5,102500,3,10.0
0.005598464646464647,12500.5,102500,3,10.0
0.010457898989898991,17500.5,102500,3,10.0
0.012888323232323234,22500.5,102500,3,10.0
0.006551111111111112,2500.5,110000,17,0.1
0.0049328888888888894,7500.5,110000,17,0.1
0.004514343434343435,12500.5,110000,17,0.1
0.00921919191919192,17500.5,110000,17,0.1
0.009564242424242425,22500.5,110000,17,0.1
0.00903870707070707,2500.5,145000,20,10.0
0.009656484848484848,7500.5,145000,20,10.0
0.00830379797979798,12500.5,145000,20,10.0
0.00958189898989899,17500.5,145000,20,10.0
0.010683434343434342,22500.5,145000,20,10.0
0.010793010101010102,2500.5,102500,1,0.1
0.005189818181818183,7500.5,102500,1,0.1
0.00482549494949495,12500.5,102500,1,0.1
0.00921119191919192,17500.5,102500,1,0.1
0.010444121212121214,22500.5,102500,1,0.1
0.009044969696969695,2500.5,157500,15,1.0
0.007494424242424242,7500.5,157500,15,1.0
0.004157454545454546,12500.5,157500,15,1.0
0.005682707070707071,17500.5,157500,15,1.0
0.011480242424242426,22500.5,157500,15,1.0
0.006783232323232323,2500.5,102500,14,0.1
0.0042482828282828285,7500.5,102500,14,0.1
0.0024462222222222225,12500.5,102500,14,0.1
0.006272444444444444,17500.5,102500,14,0.1
0.007601656565656566,22500.5,102500,14,0.1
0.009649333333333334,2500.5,127500,8,10.0
0.009578505050505053,7500.5,127500,8,10.0
0.0068048484848484865,12500.5,127500,8,10.0
0.00941620202020202,17500.5,127500,8,10.0
0.00866759595959596,22500.5,127500,8,10.0
0.00639090909090909,2500.5,147500,1,0.1
0.005506343434343435,7500.5,147500,1,0.1
0.004859030303030303,12500.5,147500,1,0.1
0.005923070707070707,17500.5,147500,1,0.1
0.00774610101010101,22500.5,147500,1,0.1
0.012061212121212122,2500.5,150000,11,1.0
0.0070597171717171735,7500.5,150000,11,1.0
0.005685575757575758,12500.5,150000,11,1.0
0.008685212121212121,17500.5,150000,11,1.0
0.011831030303030303,22500.5,150000,11,1.0
0.008462747474747475,2500.5,137500,17,1.0
0.007025171717171716,7500.5,137500,17,1.0
0.005795919191919192,12500.5,137500,17,1.0
0.011488282828282827,17500.5,137500,17,1.0
0.009717212121212121,22500.5,137500,17,1.0
0.010132040404040405,2500.5,117500,10,10.0
0.008784323232323232,7500.5,117500,10,10.0
0.009197777777777779,12500.5,117500,10,10.0
0.009212565656565655,17500.5,117500,10,10.0
0.010387838383838385,22500.5,117500,10,10.0
0.004873010101010101,2500.5,117500,7,0.1
0.005982262626262626,7500.5,117500,7,0.1
0.008225050505050506,12500.5,117500,7,0.1
0.008906949494949494,17500.5,117500,7,0.1
0.015017494949494949,22500.5,117500,7,0.1
0.012079515151515154,2500.5,137500,9,1.0
0.010339595959595962,7500.5,137500,9,1.0
0.005735757575757576,12500.5,137500,9,1.0
0.008601616161616163,17500.5,137500,9,1.0
0.011765737373737374,22500.5,137500,9,1.0
0.011604565656565657,2500.5,107500,14,10.0
0.00939979797979798,7500.5,107500,14,10.0
0.0069574949494949495,12500.5,107500,14,10.0
0.008841656565656567,17500.5,107500,14,10.0
0.009672444444444445,22500.5,107500,14,10.0
0.011004202020202022,2500.5,140000,9,1.0
0.011594949494949493,7500.5,140000,9,1.0
0.003800686868686869,12500.5,140000,9,1.0
0.009247676767676767,17500.5,140000,9,1.0
0.010826060606060608,22500.5,140000,9,1.0
0.015718949494949497,2500.5,127500,5,1.0
0.00935450505050505,7500.5,127500,5,1.0
0.004375030303030303,12500.5,127500,5,1.0
0.010845171717171719,17500.5,127500,5,1.0
0.009780727272727273,22500.5,127500,5,1.0
0.005819757575757576,2500.5,155000,4,0.1
0.003519313131313132,7500.5,155000,4,0.1
0.0045729292929292936,12500.5,155000,4,0.1
0.006181737373737374,17500.5,155000,4,0.1
0.008890383838383838,22500.5,155000,4,0.1
0.012835272727272726,2500.5,102500,16,0.1
0.0068916363636363645,7500.5,102500,16,0.1
0.007341050505050505,12500.5,102500,16,0.1
0.00970549494949495,17500.5,102500,16,0.1
0.009623434343434344,22500.5,102500,16,0.1
0.009016565656565657,2500.5,130000,9,10.0
0.008666060606060606,7500.5,130000,9,10.0
0.008489373737373738,12500.5,130000,9,10.0
0.010139919191919191,17500.5,130000,9,10.0
0.009971434343434343,22500.5,130000,9,10.0
0.009438626262626263,2500.5,130000,8,10.0
0.011537656565656565,7500.5,130000,8,10.0
0.008503676767676766,12500.5,130000,8,10.0
0.01083260606060606,17500.5,130000,8,10.0
0.009968080808080808,22500.5,130000,8,10.0
0.010287959595959595,2500.5,117500,7,10.0
0.009383838383838383,7500.5,117500,7,10.0
0.0078179797979798,12500.5,117500,7,10.0
0.009588323232323233,17500.5,117500,7,10.0
0.010475111111111112,22500.5,117500,7,10.0
0.008308000000000001,2500.5,155000,13,1.0
0.006041656565656565,7500.5,155000,13,1.0
0.004481575757575757,12500.5,155000,13,1.0
0.010776767676767676,17500.5,155000,13,1.0
0.010126383838383839,22500.5,155000,13,1.0
0.00939208080808081,2500.5,155000,20,10.0
0.009175474747474748,7500.5,155000,20,10.0
0.010832282828282826,12500.5,155000,20,10.0
0.009969454545454545,17500.5,155000,20,10.0
0.00863159595959596,22500.5,155000,20,10.0
0.010068888888888888,2500.5,127500,19,1.0
0.009434020202020202,7500.5,127500,19,1.0
0.0038878787878787882,12500.5,127500,19,1.0
0.006755070707070706,17500.5,127500,19,1.0
0.012237858585858585,22500.5,127500,19,1.0
0.005788484848484849,2500.5,152500,1,0.1
0.00488189898989899,7500.5,152500,1,0.1
0.0038525252525252528,12500.5,152500,1,0.1
0.006366060606060607,17500.5,152500,1,0.1
0.006887636363636363,22500.5,152500,1,0.1
0.010035474747474748,2500.5,125000,14,10.0
0.00842012121212121,7500.5,125000,14,10.0
0.008396202020202019,12500.5,125000,14,10.0
0.010645858585858587,17500.5,125000,14,10.0
0.008195030303030303,22500.5,125000,14,10.0
0.009286060606060607,2500.5,130000,10,1.0
0.00943010101010101,7500.5,130000,10,1.0
0.004863555555555556,12500.5,130000,10,1.0
0.005061373737373737,17500.5,130000,10,1.0
0.010723111111111112,22500.5,130000,10,1.0
0.003620121212121212,2500.5,125000,9,0.1
0.00351749494949495,7500.5,125000,9,0.1
0.002804363636363636,12500.5,125000,9,0.1
0.004334383838383839,17500.5,125000,9,0.1
0.0038464242424242428,22500.5,125000,9,0.1
0.010721454545454546,2500.5,137500,18,10.0
0.008292888888888891,7500.5,137500,18,10.0
0.007242262626262627,12500.5,137500,18,10.0
0.010717252525252526,17500.5,137500,18,10.0
0.011180525252525253,22500.5,137500,18,10.0
0.009967717171717171,2500.5,157500,10,10.0
0.009128,7500.5,157500,10,10.0
0.00862238383838384,12500.5,157500,10,10.0
0.009585696969696968,17500.5,157500,10,10.0
0.007392848484848486,22500.5,157500,10,10.0
0.010494464646464646,2500.5,150000,18,1.0
0.010428363636363637,7500.5,150000,18,1.0
0.004259676767676768,12500.5,150000,18,1.0
0.007312040404040404,17500.5,150000,18,1.0
0.008142464646464646,22500.5,150000,18,1.0
0.011910343434343435,2500.5,155000,18,10.0
0.010186303030303032,7500.5,155000,18,10.0
0.009441858585858586,12500.5,155000,18,10.0
0.009552767676767679,17500.5,155000,18,10.0
0.009555959595959595,22500.5,155000,18,10.0
0.0033751919191919192,2500.5,142500,5,0.1
0.0029466666666666664,7500.5,142500,5,0.1
0.0036786262626262627,12500.5,142500,5,0.1
0.003565131313131314,17500.5,142500,5,0.1
0.0044276363636363645,22500.5,142500,5,0.1
0.00365410101010101,2500.5,155000,3,0.1
0.009921414141414142,7500.5,155000,3,0.1
0.009457535353535355,12500.5,155000,3,0.1
0.012326181818181818,17500.5,155000,3,0.1
0.013377777777777777,22500.5,155000,3,0.1
0.0069943030303030295,2500.5,120000,14,1.0
0.00711539393939394,7500.5,120000,14,1.0
0.004552686868686869,12500.5,120000,14,1.0
0.006448242424242426,17500.5,120000,14,1.0
0.0077102222222222225,22500.5,120000,14,1.0
0.004296888888888889,2500.5,132500,20,0.1
0.00481430303030303,7500.5,132500,20,0.1
0.003642020202020203,12500.5,132500,20,0.1
0.0044159595959595965,17500.5,132500,20,0.1
0.005096969696969697,22500.5,132500,20,0.1
0.00994339393939394,2500.5,100000,20,0.1
0.007181979797979798,7500.5,100000,20,0.1
0.0037910303030303035,12500.5,100000,20,0.1
0.006482060606060607,17500.5,100000,20,0.1
0.007566464646464647,22500.5,100000,20,0.1
0.004170828282828283,2500.5,122500,4,0.1
0.003046505050505051,7500.5,122500,4,0.1
0.0032790303030303036,12500.5,122500,4,0.1
0.004358949494949495,17500.5,122500,4,0.1
0.006443797979797981,22500.5,122500,4,0.1
0.01183866666666667,2500.5,160000,8,1.0
0.008845454545454545,7500.5,160000,8,1.0
0.005961979797979799,12500.5,160000,8,1.0
0.007852000000000001,17500.5,160000,8,1.0
0.01207458585858586,22500.5,160000,8,1.0
0.009548646464646465,2500.5,150000,11,10.0
0.009932242424242425,7500.5,150000,11,10.0
0.009787353535353534,12500.5,150000,11,10.0
0.009242747474747477,17500.5,150000,11,10.0
0.0119989898989899,22500.5,150000,11,10.0
0.009733454545454547,2500.5,157500,19,10.0
0.012246343434343434,7500.5,157500,19,10.0
0.008988888888888888,12500.5,157500,19,10.0
0.011255353535353535,17500.5,157500,19,10.0
0.010575959595959595,22500.5,157500,19,10.0
0.007761373737373738,2500.5,107500,5,0.1
0.003280646464646465,7500.5,107500,5,0.1
0.004353737373737374,12500.5,107500,5,0.1
0.008877292929292931,17500.5,107500,5,0.1
0.01308088888888889,22500.5,107500,5,0.1
0.010125050505050505,2500.5,147500,3,10.0
0.01081559595959596,7500.5,147500,3,10.0
0.008538747474747473,12500.5,147500,3,10.0
0.010158464646464645,17500.5,147500,3,10.0
0.009303595959595961,22500.5,147500,3,10.0
0.004268242424242424,2500.5,145000,13,0.1
0.00283769696969697,7500.5,145000,13,0.1
0.002444161616161616,12500.5,145000,13,0.1
0.005470222222222223,17500.5,145000,13,0.1
0.006015717171717172,22500.5,145000,13,0.1
0.005050585858585859,2500.5,145000,9,0.1
0.004799474747474748,7500.5,145000,9,0.1
0.0036672727272727274,12500.5,145000,9,0.1
0.005666545454545455,17500.5,145000,9,0.1
0.006720848484848486,22500.5,145000,9,0.1
0.00949268686868687,2500.5,132500,14,1.0
0.006450585858585859,7500.5,132500,14,1.0
0.005072888888888889,12500.5,132500,14,1.0
0.0078189898989899,17500.5,132500,14,1.0
0.008029535353535355,22500.5,132500,14,1.0
0.0033876767676767686,2500.5,135000,11,0.1
0.002849454545454546,7500.5,135000,11,0.1
0.003405090909090909,12500.5,135000,11,0.1
0.0024109090909090907,17500.5,135000,11,0.1
0.002770424242424242,22500.5,135000,11,0.1
0.00423329292929293,2500.5,132500,5,0.1
0.002976484848484848,7500.5,132500,5,0.1
0.0034290505050505048,12500.5,132500,5,0.1
0.0036732929292929285,17500.5,132500,5,0.1
0.0037197575757575763,22500.5,132500,5,0.1
0.008920888888888888,2500.5,100000,12,10.0
0.00811478787878788,7500.5,100000,12,10.0
0.006364727272727272,12500.5,100000,12,10.0
0.007704969696969698,17500.5,100000,12,10.0
0.009577535353535354,22500.5,100000,12,10.0
0.00722060606060606,2500.5,142500,15,1.0
0.009270909090909092,7500.5,142500,15,1.0
0.004606989898989899,12500.5,142500,15,1.0
0.0069674747474747474,17500.5,142500,15,1.0
0.007770424242424244,22500.5,142500,15,1.0
0.005488808080808081,2500.5,120000,14,0.1
0.005579070707070708,7500.5,120000,14,0.1
0.005650545454545455,12500.5,120000,14,0.1
0.009010222222222222,17500.5,120000,14,0.1
0.006918909090909091,22500.5,120000,14,0.1
0.008669616161616161,2500.5,112500,15,1.0
0.006945292929292929,7500.5,112500,15,1.0
0.005160444444444446,12500.5,112500,15,1.0
0.008663676767676768,17500.5,112500,15,1.0
0.008467515151515153,22500.5,112500,15,1.0
0.010385737373737373,2500.5,105000,19,10.0
0.007750101010101011,7500.5,105000,19,10.0
0.006134101010101011,12500.5,105000,19,10.0
0.011283474747474747,17500.5,105000,19,10.0
0.012562707070707071,22500.5,105000,19,10.0
0.008396040404040404,2500.5,157500,14,0.1
0.005147353535353535,7500.5,157500,14,0.1
0.0037279595959595966,12500.5,157500,14,0.1
0.004844323232323232,17500.5,157500,14,0.1
0.009013535353535355,22500.5,157500,14,0.1
0.009618545454545454,2500.5,122500,6,10.0
0.011797212121212122,7500.5,122500,6,10.0
0.007752727272727273,12500.5,122500,6,10.0
0.00953369696969697,17500.5,122500,6,10.0
0.011136,22500.5,122500,6,10.0
0.0037325252525252524,2500.5,127500,1,0.1
0.005057131313131313,7500.5,127500,1,0.1
0.003698020202020202,12500.5,127500,1,0.1
0.00384169696969697,17500.5,127500,1,0.1
0.006303272727272727,22500.5,127500,1,0.1
0.010805252525252525,2500.5,152500,8,1.0
0.009043111111111111,7500.5,152500,8,1.0
0.006926666666666667,12500.5,152500,8,1.0
0.005044848484848485,17500.5,152500,8,1.0
0.011061939393939395,22500.5,152500,8,1.0
0.010168727272727272,2500.5,107500,18,1.0
0.008107555555555557,7500.5,107500,18,1.0
0.007113212121212121,12500.5,107500,18,1.0
0.006145979797979798,17500.5,107500,18,1.0
0.007937939393939393,22500.5,107500,18,1.0
0.009727515151515152,2500.5,150000,8,1.0
0.007321898989898992,7500.5,150000,8,1.0
0.004888161616161617,12500.5,150000,8,1.0
0.0062615757575757575,17500.5,150000,8,1.0
0.010096121212121213,22500.5,150000,8,1.0
0.010133171717171718,2500.5,152500,4,10.0
0.010366020202020201,7500.5,152500,4,10.0
0.007316484848484847,12500.5,152500,4,10.0
0.009878343434343434,17500.5,152500,4,10.0
0.010636444444444447,22500.5,152500,4,10.0
0.0032925656565656568,2500.5,125000,1,0.1
0.004331151515151515,7500.5,125000,1,0.1
0.0030212929292929287,12500.5,125000,1,0.1
0.00402759595959596,17500.5,125000,1,0.1
0.004978747474747474,22500.5,125000,1,0.1
0.009022141414141415,2500.5,107500,10,1.0
0.01042929292929293,7500.5,107500,10,1.0
0.005256080808080809,12500.5,107500,10,1.0
0.010315434343434344,17500.5,107500,10,1.0
0.010316161616161617,22500.5,107500,10,1.0
0.009331151515151515,2500.5,145000,16,1.0
0.008404888888888889,7500.5,145000,16,1.0
0.004800484848484848,12500.5,145000,16,1.0
0.008207757575757577,17500.5,145000,16,1.0
0.009665454545454545,22500.5,145000,16,1.0
0.010044929292929293,2500.5,152500,3,10.0
0.010664,7500.5,152500,3,10.0
0.007657535353535355,12500.5,152500,3,10.0
0.010108323232323234,17500.5,152500,3,10.0
0.008628080808080807,22500.5,152500,3,10.0
0.008922666666666666,2500.5,157500,14,10.0
0.00897389898989899,7500.5,157500,14,10.0
0.006619070707070708,12500.5,157500,14,10.0
0.007977050505050504,17500.5,157500,14,10.0
0.010289616161616163,22500.5,157500,14,10.0
0.008828969696969698,2500.5,140000,4,0.1
0.004065737373737373,7500.5,140000,4,0.1
