0,1,gen,rep,R
0.010304121212121214,17500.5,107500,32,10.0
0.010426343434343434,22500.5,107500,32,10.0
0.003396727272727273,2500.5,115000,34,0.1
0.005545737373737375,7500.5,115000,34,0.1
0.0060916767676767675,12500.5,115000,34,0.1
0.008249535353535353,17500.5,115000,34,0.1
0.004504323232323233,22500.5,115000,34,0.1
0.00944840404040404,2500.5,92500,35,10.0
0.009976323232323232,7500.5,92500,35,10.0
0.008590181818181818,12500.5,92500,35,10.0
0.008512565656565656,17500.5,92500,35,10.0
0.009885373737373738,22500.5,92500,35,10.0
0.009455797979797979,2500.5,135000,16,1.0
0.00898319191919192,7500.5,135000,16,1.0
0.00697709090909091,12500.5,135000,16,1.0
0.007710828282828283,17500.5,135000,16,1.0
0.009525050505050507,22500.5,135000,16,1.0
0.010777131313131311,2500.5,102500,20,10.0
0.01061810101010101,7500.5,102500,20,10.0
0.01004888888888889,12500.5,102500,20,10.0
0.009966585858585859,17500.5,102500,20,10.0
0.008969858585858586,22500.5,102500,20,10.0
0.003697090909090909,2500.5,90000,46,0.1
0.0035659393939393943,7500.5,90000,46,0.1
0.003501292929292929,12500.5,90000,46,0.1
0.011212929292929294,17500.5,90000,46,0.1
0.010714383838383839,22500.5,90000,46,0.1
0.0053709898989898995,2500.5,107500,19,1.0
0.007870949494949495,7500.5,107500,19,1.0
0.009416080808080807,12500.5,107500,19,1.0
0.007377131313131314,17500.5,107500,19,1.0
0.010268969696969697,22500.5,107500,19,1.0
0.009621939393939394,2500.5,130000,11,10.0
0.007247757575757575,7500.5,130000,11,10.0
0.00831579797979798,12500.5,130000,11,10.0
0.010333737373737373,17500.5,130000,11,10.0
0.010644323232323233,22500.5,130000,11,10.0
0.009413777777777778,2500.5,85000,62,1.0
0.0058098181818181825,7500.5,85000,62,1.0
0.0074776161616161635,12500.5,85000,62,1.0
0.006322262626262626,17500.5,85000,62,1.0
0.007038828282828283,22500.5,85000,62,1.0
0.007045171717171718,2500.5,105000,60,1.0
0.006371313131313133,7500.5,105000,60,1.0
0.005438424242424243,12500.5,105000,60,1.0
0.006665777777777779,17500.5,105000,60,1.0
0.009101777777777778,22500.5,105000,60,1.0
0.008216929292929291,2500.5,90000,11,0.1
0.005410626262626264,7500.5,90000,11,0.1
0.006178505050505051,12500.5,90000,11,0.1
0.005608646464646465,17500.5,90000,11,0.1
0.004464242424242424,22500.5,90000,11,0.1
0.009021373737373736,2500.5,95000,49,10.0
0.008958303030303032,7500.5,95000,49,10.0
0.008125454545454547,12500.5,95000,49,10.0
0.00878161616161616,17500.5,95000,49,10.0
0.009114020202020203,22500.5,95000,49,10.0
0.0068323636363636355,2500.5,95000,49,0.1
0.012468929292929292,7500.5,95000,49,0.1
0.008240969696969696,12500.5,95000,49,0.1
0.006791595959595959,17500.5,95000,49,0.1
0.010076,22500.5,95000,49,0.1
0.008036080808080808,2500.5,117500,59,1.0
0.011306181818181818,7500.5,117500,59,1.0
0.002895313131313131,12500.5,117500,59,1.0
0.006451676767676767,17500.5,117500,59,1.0
0.007082828282828283,22500.5,117500,59,1.0
0.009910303030303031,2500.5,90000,23,1.0
0.006828202020202021,7500.5,90000,23,1.0
0.008750868686868687,12500.5,90000,23,1.0
0.005861979797979798,17500.5,90000,23,1.0
0.007498909090909092,22500.5,90000,23,1.0
0.0072115959595959594,2500.5,130000,33,1.0
0.00656860606060606,7500.5,130000,33,1.0
0.007348282828282828,12500.5,130000,33,1.0
0.007444888888888889,17500.5,130000,33,1.0
0.008750464646464647,22500.5,130000,33,1.0
0.009561010101010101,2500.5,110000,31,10.0
0.009338868686868685,7500.5,110000,31,10.0
0.009851070707070708,12500.5,110000,31,10.0
0.008804323232323231,17500.5,110000,31,10.0
0.009248848484848486,22500.5,110000,31,10.0
0.004592767676767677,2500.5,92500,26,0.1
0.003556727272727272,7500.5,92500,26,0.1
0.004449575757575758,12500.5,92500,26,0.1
0.002534424242424242,17500.5,92500,26,0.1
0.004198828282828283,22500.5,92500,26,0.1
0.010350545454545454,2500.5,122500,48,10.0
0.007667353535353536,7500.5,122500,48,10.0
0.008205898989898989,12500.5,122500,48,10.0
0.009181656565656567,17500.5,122500,48,10.0
0.010382585858585858,22500.5,122500,48,10.0
0.008258747474747474,2500.5,130000,42,0.1
0.007927353535353536,7500.5,130000,42,0.1
0.008352484848484849,12500.5,130000,42,0.1
0.008158828282828283,17500.5,130000,42,0.1
0.009150666666666666,22500.5,130000,42,0.1
0.007025333333333335,2500.5,110000,38,1.0
0.007822383838383839,7500.5,110000,38,1.0
0.005475272727272728,12500.5,110000,38,1.0
0.004897010101010101,17500.5,110000,38,1.0
0.006880767676767677,22500.5,110000,38,1.0
0.0040122828282828284,2500.5,125000,43,0.1
0.004364686868686869,7500.5,125000,43,0.1
0.006300565656565656,12500.5,125000,43,0.1
0.005473535353535354,17500.5,125000,43,0.1
0.0033995959595959596,22500.5,125000,43,0.1
0.010374747474747476,2500.5,97500,47,1.0
0.009185090909090908,7500.5,97500,47,1.0
0.006007232323232323,12500.5,97500,47,1.0
0.006093616161616163,17500.5,97500,47,1.0
0.009392565656565655,22500.5,97500,47,1.0
0.008966464646464646,2500.5,112500,1,1.0
0.005656323232323232,7500.5,112500,1,1.0
0.00740141414141414,12500.5,112500,1,1.0
0.006952000000000001,17500.5,112500,1,1.0
0.009827676767676768,22500.5,112500,1,1.0
0.007966989898989899,2500.5,87500,71,10.0
0.01060020202020202,7500.5,87500,71,10.0
0.006823717171717172,12500.5,87500,71,10.0
0.00942840404040404,17500.5,87500,71,10.0
0.010632646464646466,22500.5,87500,71,10.0
0.00614739393939394,2500.5,117500,3,1.0
0.006220808080808081,7500.5,117500,3,1.0
0.009171151515151516,12500.5,117500,3,1.0
0.007209454545454546,17500.5,117500,3,1.0
0.007593939393939394,22500.5,117500,3,1.0
0.008614424242424243,2500.5,112500,6,10.0
0.008761777777777778,7500.5,112500,6,10.0
0.008730747474747474,12500.5,112500,6,10.0
0.009517171717171716,17500.5,112500,6,10.0
0.009518989898989898,22500.5,112500,6,10.0
0.011327272727272727,2500.5,125000,46,1.0
0.010922666666666666,7500.5,125000,46,1.0
0.007392888888888888,12500.5,125000,46,1.0
0.007170424242424242,17500.5,125000,46,1.0
0.009279959595959597,22500.5,125000,46,1.0
0.006006141414141414,2500.5,100000,10,0.1
0.0037053333333333326,7500.5,100000,10,0.1
0.004338626262626262,12500.5,100000,10,0.1
0.007088121212121211,17500.5,100000,10,0.1
0.006660080808080807,22500.5,100000,10,0.1
0.008583353535353536,2500.5,130000,14,10.0
0.008753777777777779,7500.5,130000,14,10.0
0.008958222222222222,12500.5,130000,14,10.0
0.010363838383838385,17500.5,130000,14,10.0
0.010107838383838384,22500.5,130000,14,10.0
0.009293777777777778,2500.5,92500,52,1.0
0.012039272727272725,7500.5,92500,52,1.0
0.005692040404040403,12500.5,92500,52,1.0
0.00470868686868687,17500.5,92500,52,1.0
0.00724888888888889,22500.5,92500,52,1.0
0.009102585858585859,2500.5,112500,22,10.0
0.008772080808080809,7500.5,112500,22,10.0
0.008929979797979798,12500.5,112500,22,10.0
0.010197535353535353,17500.5,112500,22,10.0
0.009811919191919191,22500.5,112500,22,10.0
0.007973050505050506,2500.5,80000,61,1.0
0.007512929292929294,7500.5,80000,61,1.0
0.008447757575757575,12500.5,80000,61,1.0
0.007159353535353537,17500.5,80000,61,1.0
0.011500969696969697,22500.5,80000,61,1.0
0.010924929292929294,2500.5,140000,5,0.1
0.009967232323232324,7500.5,140000,5,0.1
0.008686828282828282,12500.5,140000,5,0.1
0.00556630303030303,17500.5,140000,5,0.1
0.006149171717171717,22500.5,140000,5,0.1
0.006061010101010101,2500.5,97500,2,0.1
0.0063319191919191916,7500.5,97500,2,0.1
0.004897656565656565,12500.5,97500,2,0.1
0.00636480808080808,17500.5,97500,2,0.1
0.005093696969696969,22500.5,97500,2,0.1
0.00805850505050505,2500.5,95000,64,1.0
0.00794719191919192,7500.5,95000,64,1.0
0.006038101010101011,12500.5,95000,64,1.0
0.0052120000000000005,17500.5,95000,64,1.0
0.007851515151515151,22500.5,95000,64,1.0
0.009548525252525251,2500.5,112500,62,10.0
0.009747878787878786,7500.5,112500,62,10.0
0.008097818181818182,12500.5,112500,62,10.0
0.008625252525252525,17500.5,112500,62,10.0
0.007903717171717173,22500.5,112500,62,10.0
0.011904969696969697,2500.5,112500,26,10.0
0.009959717171717172,7500.5,112500,26,10.0
0.008125777777777779,12500.5,112500,26,10.0
0.01001870707070707,17500.5,112500,26,10.0
0.00949050505050505,22500.5,112500,26,10.0
0.012280161616161616,2500.5,100000,35,1.0
0.006104969696969697,7500.5,100000,35,1.0
0.007674343434343433,12500.5,100000,35,1.0
0.008054020202020203,17500.5,100000,35,1.0
0.00531430303030303,22500.5,100000,35,1.0
0.0024306666666666665,2500.5,85000,21,0.1
0.004104080808080809,7500.5,85000,21,0.1
0.004095959595959596,12500.5,85000,21,0.1
0.006750868686868688,17500.5,85000,21,0.1
0.006360646464646466,22500.5,85000,21,0.1
0.007662222222222223,2500.5,127500,46,1.0
0.009837737373737375,7500.5,127500,46,1.0
0.006404323232323232,12500.5,127500,46,1.0
0.00874088888888889,17500.5,127500,46,1.0
0.007954545454545454,22500.5,127500,46,1.0
0.006869616161616162,2500.5,135000,50,0.1
0.004971272727272727,7500.5,135000,50,0.1
0.005521858585858586,12500.5,135000,50,0.1
0.006032363636363637,17500.5,135000,50,0.1
0.0038226262626262623,22500.5,135000,50,0.1
0.0059212121212121206,2500.5,80000,13,1.0
0.0066025050505050505,7500.5,80000,13,1.0
0.006715515151515152,12500.5,80000,13,1.0
0.008904565656565656,17500.5,80000,13,1.0
0.006395717171717172,22500.5,80000,13,1.0
0.008204525252525251,2500.5,107500,36,0.1
0.004408727272727273,7500.5,107500,36,0.1
0.0030494141414141415,12500.5,107500,36,0.1
0.0037796363636363635,17500.5,107500,36,0.1
0.004922626262626262,22500.5,107500,36,0.1
0.007265454545454545,2500.5,85000,1,1.0
0.009624242424242426,7500.5,85000,1,1.0
0.007663838383838385,12500.5,85000,1,1.0
0.005877333333333334,17500.5,85000,1,1.0
0.008250343434343435,22500.5,85000,1,1.0
0.010566020202020203,2500.5,85000,55,10.0
0.008444202020202022,7500.5,85000,55,10.0
0.007864929292929293,12500.5,85000,55,10.0
0.007371636363636364,17500.5,85000,55,10.0
0.00927919191919192,22500.5,85000,55,10.0
0.00924767676767677,2500.5,85000,41,10.0
0.008236525252525252,7500.5,85000,41,10.0
0.006604727272727274,12500.5,85000,41,10.0
0.007668323232323233,17500.5,85000,41,10.0
0.008475676767676767,22500.5,85000,41,10.0
0.011142060606060605,2500.5,132500,69,0.1
0.004009333333333334,7500.5,132500,69,0.1
0.005031474747474748,12500.5,132500,69,0.1
0.0043904242424242425,17500.5,132500,69,0.1
0.009810545454545454,22500.5,132500,69,0.1
0.0050574545454545455,2500.5,130000,23,0.1
0.005027515151515152,7500.5,130000,23,0.1
0.004929333333333333,12500.5,130000,23,0.1
0.003421333333333334,17500.5,130000,23,0.1
0.0026313939393939395,22500.5,130000,23,0.1
0.005170666666666667,2500.5,137500,53,0.1
0.0034227878787878793,7500.5,137500,53,0.1
0.004051474747474748,12500.5,137500,53,0.1
0.00583919191919192,17500.5,137500,53,0.1
0.0028248888888888894,22500.5,137500,53,0.1
0.01026949494949495,2500.5,80000,48,0.1
0.01046921212121212,7500.5,80000,48,0.1
0.008167636363636363,12500.5,80000,48,0.1
0.00858658585858586,17500.5,80000,48,0.1
0.009362585858585858,22500.5,80000,48,0.1
0.009904888888888888,2500.5,100000,50,1.0
0.007510989898989899,7500.5,100000,50,1.0
0.006147676767676767,12500.5,100000,50,1.0
0.007200444444444446,17500.5,100000,50,1.0
0.010522383838383838,22500.5,100000,50,1.0
0.00922529292929293,2500.5,87500,38,10.0
0.007889454545454545,7500.5,87500,38,10.0
0.007224808080808082,12500.5,87500,38,10.0
0.007427676767676769,17500.5,87500,38,10.0
0.009947232323232323,22500.5,87500,38,10.0
0.005750141414141414,2500.5,87500,69,0.1
0.007508484848484849,7500.5,87500,69,0.1
0.009890383838383837,12500.5,87500,69,0.1
0.009139555555555555,17500.5,87500,69,0.1
0.006954222222222224,22500.5,87500,69,0.1
0.009029050505050505,2500.5,110000,3,10.0
0.010386666666666667,7500.5,110000,3,10.0
0.009108161616161615,12500.5,110000,3,10.0
0.009660040404040405,17500.5,110000,3,10.0
0.010268525252525253,22500.5,110000,3,10.0
0.0036755959595959594,2500.5,100000,74,0.1
0.004242949494949495,7500.5,100000,74,0.1
0.00395410101010101,12500.5,100000,74,0.1
0.003044808080808081,17500.5,100000,74,0.1
0.0035100202020202026,22500.5,100000,74,0.1
0.004061252525252526,2500.5,110000,34,0.1
0.0031685252525252526,7500.5,110000,34,0.1
0.004313010101010101,12500.5,110000,34,0.1
0.005264888888888889,17500.5,110000,34,0.1
0.003326868686868687,22500.5,110000,34,0.1
0.010768929292929294,2500.5,85000,24,10.0
0.00796319191919192,7500.5,85000,24,10.0
0.007490383838383838,12500.5,85000,24,10.0
0.00924351515151515,17500.5,85000,24,10.0
0.00860529292929293,22500.5,85000,24,10.0
0.0048920000000000005,2500.5,140000,2,0.1
0.004601010101010101,7500.5,140000,2,0.1
0.008054545454545457,12500.5,140000,2,0.1
0.01019559595959596,17500.5,140000,2,0.1
0.00895361616161616,22500.5,140000,2,0.1
0.008391757575757577,2500.5,82500,40,1.0
0.0070638787878787865,7500.5,82500,40,1.0
0.005725333333333333,12500.5,82500,40,1.0
0.009015636363636363,17500.5,82500,40,1.0
0.007615878787878788,22500.5,82500,40,1.0
0.009675232323232322,2500.5,127500,52,10.0
0.008561535353535354,7500.5,127500,52,10.0
0.009824,12500.5,127500,52,10.0
0.00880981818181818,17500.5,127500,52,10.0
0.01096109090909091,22500.5,127500,52,10.0
0.00507769696969697,2500.5,105000,19,1.0
0.007179070707070707,7500.5,105000,19,1.0
0.008807232323232324,12500.5,105000,19,1.0
0.00648210101010101,17500.5,105000,19,1.0
0.007965777777777778,22500.5,105000,19,1.0
0.009218868686868689,2500.5,135000,60,1.0
0.011071919191919192,7500.5,135000,60,1.0
0.006096606060606059,12500.5,135000,60,1.0
0.009689212121212123,17500.5,135000,60,1.0
0.008300161616161617,22500.5,135000,60,1.0
0.011003272727272728,2500.5,115000,21,10.0
0.00800828282828283,7500.5,115000,21,10.0
0.009287313131313132,12500.5,115000,21,10.0
0.010212080808080807,17500.5,115000,21,10.0
0.009809050505050505,22500.5,115000,21,10.0
0.005183353535353536,2500.5,125000,57,0.1
0.005250949494949495,7500.5,125000,57,0.1
0.005575555555555556,12500.5,125000,57,0.1
0.0052012525252525255,17500.5,125000,57,0.1
0.004127030303030303,22500.5,125000,57,0.1
0.008723878787878787,2500.5,130000,26,1.0
0.006669292929292931,7500.5,130000,26,1.0
0.005735515151515152,12500.5,130000,26,1.0
0.006078383838383839,17500.5,130000,26,1.0
0.010614909090909092,22500.5,130000,26,1.0
0.009544929292929294,2500.5,117500,34,1.0
0.007865212121212122,7500.5,117500,34,1.0
0.006438909090909091,12500.5,117500,34,1.0
0.008451353535353536,17500.5,117500,34,1.0
0.009096444444444443,22500.5,117500,34,1.0
0.012602222222222221,2500.5,87500,71,1.0
0.007938949494949495,7500.5,87500,71,1.0
0.007201454545454546,12500.5,87500,71,1.0
0.008427595959595961,17500.5,87500,71,1.0
0.008387555555555554,22500.5,87500,71,1.0
0.007313010101010101,2500.5,115000,73,1.0
0.007526707070707072,7500.5,115000,73,1.0
0.006814828282828283,12500.5,115000,73,1.0
0.010130828282828285,17500.5,115000,73,1.0
0.009806262626262625,22500.5,115000,73,1.0
0.00577878787878788,2500.5,117500,35,0.1
0.008008040404040403,7500.5,117500,35,0.1
0.007744121212121212,12500.5,117500,35,0.1
0.004222828282828283,17500.5,117500,35,0.1
0.004897858585858586,22500.5,117500,35,0.1
0.006948606060606062,2500.5,102500,8,1.0
0.00848141414141414,7500.5,102500,8,1.0
0.007381090909090909,12500.5,102500,8,1.0
0.008574666666666666,17500.5,102500,8,1.0
0.007475838383838383,22500.5,102500,8,1.0
0.008396363636363638,2500.5,92500,37,0.1
0.006839999999999999,7500.5,92500,37,0.1
0.0034557979797979798,12500.5,92500,37,0.1
0.005556404040404041,17500.5,92500,37,0.1
0.01100432323232323,22500.5,92500,37,0.1
0.011008969696969698,2500.5,112500,64,10.0
0.008233010101010102,7500.5,112500,64,10.0
0.008719434343434343,12500.5,112500,64,10.0
0.008900484848484849,17500.5,112500,64,10.0
0.010512929292929291,22500.5,112500,64,10.0
0.009594181818181818,2500.5,100000,71,10.0
0.008604363636363636,7500.5,100000,71,10.0
0.008233898989898989,12500.5,100000,71,10.0
0.011758303030303032,17500.5,100000,71,10.0
0.009652929292929293,22500.5,100000,71,10.0
0.009760929292929293,2500.5,102500,2,10.0
0.007793656565656566,7500.5,102500,2,10.0
0.0094610101010101,12500.5,102500,2,10.0
0.010925171717171719,17500.5,102500,2,10.0
0.010890262626262626,22500.5,102500,2,10.0
0.008726464646464645,2500.5,87500,56,10.0
0.007402787878787879,7500.5,87500,56,10.0
0.007469737373737374,12500.5,87500,56,10.0
0.009618828282828285,17500.5,87500,56,10.0
0.009579919191919192,22500.5,87500,56,10.0
0.003827232323232323,2500.5,102500,62,0.1
0.006336242424242426,7500.5,102500,62,0.1
0.003958666666666668,12500.5,102500,62,0.1
0.006344444444444444,17500.5,102500,62,0.1
0.005142464646464647,22500.5,102500,62,0.1
0.009074303030303031,2500.5,100000,68,10.0
0.008760242424242426,7500.5,100000,68,10.0
0.00809559595959596,12500.5,100000,68,10.0
0.010198020202020203,17500.5,100000,68,10.0
0.009268282828282829,22500.5,100000,68,10.0
0.01024678787878788,2500.5,105000,7,10.0
0.009536929292929293,7500.5,105000,7,10.0
0.010679797979797978,12500.5,105000,7,10.0
0.009578464646464648,17500.5,105000,7,10.0
0.01012480808080808,22500.5,105000,7,10.0
0.009186787878787878,2500.5,132500,29,1.0
0.006787313131313133,7500.5,132500,29,1.0
0.007025616161616162,12500.5,132500,29,1.0
0.007808202020202022,17500.5,132500,29,1.0
0.01106779797979798,22500.5,132500,29,1.0
0.010534222222222223,2500.5,135000,53,10.0
0.010050747474747476,7500.5,135000,53,10.0
0.007736969696969697,12500.5,135000,53,10.0
0.007619272727272728,17500.5,135000,53,10.0
0.008795515151515153,22500.5,135000,53,10.0
0.008153373737373739,2500.5,130000,23,10.0
0.009015919191919193,7500.5,130000,23,10.0
0.009814747474747474,12500.5,130000,23,10.0
0.010581414141414142,17500.5,130000,23,10.0
0.01199688888888889,22500.5,130000,23,10.0
0.009762464646464646,2500.5,97500,1,10.0
0.009858707070707072,7500.5,97500,1,10.0
0.009470828282828284,12500.5,97500,1,10.0
0.009830343434343435,17500.5,97500,1,10.0
0.007484161616161617,22500.5,97500,1,10.0
0.011524767676767678,2500.5,87500,46,1.0
0.006206181818181819,7500.5,87500,46,1.0
0.008467313131313133,12500.5,87500,46,1.0
0.00985050505050505,17500.5,87500,46,1.0
0.010699353535353536,22500.5,87500,46,1.0
0.008780000000000001,2500.5,132500,10,0.1
0.005478060606060607,7500.5,132500,10,0.1
0.0037934949494949494,12500.5,132500,10,0.1
0.0044868686868686876,17500.5,132500,10,0.1
0.0055617777777777775,22500.5,132500,10,0.1
0.010163797979797981,2500.5,120000,53,1.0
0.006827232323232323,7500.5,120000,53,1.0
0.0049930505050505055,12500.5,120000,53,1.0
0.008642949494949493,17500.5,120000,53,1.0
0.009818060606060606,22500.5,120000,53,1.0
0.011681171717171717,2500.5,102500,62,10.0
0.009412727272727272,7500.5,102500,62,10.0
0.00911450505050505,12500.5,102500,62,10.0
0.008890747474747475,17500.5,102500,62,10.0
0.011335353535353537,22500.5,102500,62,10.0
0.008086141414141414,2500.5,125000,37,1.0
0.005799030303030304,7500.5,125000,37,1.0
0.008946464646464647,12500.5,125000,37,1.0
0.010195555555555557,17500.5,125000,37,1.0
0.00816569696969697,22500.5,125000,37,1.0
0.007999151515151516,2500.5,107500,70,1.0
0.009149090909090909,7500.5,107500,70,1.0
0.008310666666666668,12500.5,107500,70,1.0
0.008351959595959597,17500.5,107500,70,1.0
0.008157939393939394,22500.5,107500,70,1.0
0.0033086464646464647,2500.5,122500,24,0.1
0.005116121212121213,7500.5,122500,24,0.1
0.004819878787878788,12500.5,122500,24,0.1
0.0041492525252525255,17500.5,122500,24,0.1
0.004641171717171717,22500.5,122500,24,0.1
0.009232848484848486,2500.5,105000,70,10.0
0.009496646464646465,7500.5,105000,70,10.0
0.007886545454545455,12500.5,105000,70,10.0
0.010639555555555555,17500.5,105000,70,10.0
0.008805535353535354,22500.5,105000,70,10.0
0.006705818181818183,2500.5,125000,58,0.1
0.007700080808080809,7500.5,125000,58,0.1
0.007482141414141415,12500.5,125000,58,0.1
0.006693454545454546,17500.5,125000,58,0.1
0.00665349494949495,22500.5,125000,58,0.1
0.0077052121212121205,2500.5,105000,7,1.0
