0,1,2,gen,rep
0.008241210101010102,,1550000.5,90000,27
0.00834849494949495,,1650000.5,90000,27
0.007511442424242424,,1750000.5,90000,27
0.00794500202020202,,1850000.5,90000,27
0.00789400808080808,,1950000.5,90000,27
0.008016430303030304,,2050000.5,90000,27
0.008623581818181819,,2150000.5,90000,27
0.008295270707070708,,2250000.5,90000,27
0.008285660606060606,,2350000.5,90000,27
0.00844158787878788,,2450000.5,90000,27
0.00761829898989899,,2550000.5,90000,27
0.008619713131313132,,2650000.5,90000,27
0.008135434343434344,,2750000.5,90000,27
0.008285066666666667,,2850000.5,90000,27
0.008575666666666665,,2950000.5,90000,27
0.008028460606060606,,3050000.5,90000,27
0.007825240404040406,,3150000.5,90000,27
0.00832480606060606,,3250000.5,90000,27
0.008768822222222222,,3350000.5,90000,27
0.007207353535353536,,3450000.5,90000,27
0.007953834343434343,,3550000.5,90000,27
0.008102678787878789,,3650000.5,90000,27
0.008002432323232325,,3750000.5,90000,27
0.007830828282828283,,3850000.5,90000,27
0.008705832323232323,,3950000.5,90000,27
0.008091062626262626,,4050000.5,90000,27
0.00838668888888889,,4150000.5,90000,27
0.008239759595959597,,4250000.5,90000,27
0.007914220202020202,,4350000.5,90000,27
0.009122256565656567,,4450000.5,90000,27
0.007572371717171717,,4550000.5,90000,27
0.008678111111111112,,4650000.5,90000,27
0.008181458585858586,,4750000.5,90000,27
0.008349234343434344,,4850000.5,90000,27
0.008214103030303031,,4950000.5,90000,27
0.007966131313131314,,5050000.5,90000,27
0.008564060606060606,,5150000.5,90000,27
0.007275929292929293,,5250000.5,90000,27
0.007279311111111112,,5350000.5,90000,27
0.00847670707070707,,5450000.5,90000,27
0.00801849292929293,,5550000.5,90000,27
0.008174309090909092,,5650000.5,90000,27
0.007888896969696971,,5750000.5,90000,27
0.008202686868686868,,5850000.5,90000,27
0.008710767676767678,,5950000.5,90000,27
0.008311070707070708,,6050000.5,90000,27
0.00866909292929293,,6150000.5,90000,27
0.00858039595959596,,6250000.5,90000,27
0.008670618181818182,,6350000.5,90000,27
0.007922214141414143,,6450000.5,90000,27
0.008198349494949495,,6550000.5,90000,27
0.00843389292929293,,6650000.5,90000,27
0.007980622222222221,,6750000.5,90000,27
0.008140387878787878,,6850000.5,90000,27
0.007332802020202021,,6950000.5,90000,27
0.00796750101010101,,7050000.5,90000,27
0.008079117171717172,,7150000.5,90000,27
0.007509535353535353,,7250000.5,90000,27
0.008041781818181819,,7350000.5,90000,27
0.007471935353535353,,7450000.5,90000,27
0.007829618181818182,,7550000.5,90000,27
0.007983874747474747,,7650000.5,90000,27
0.008024044444444444,,7750000.5,90000,27
0.008249753535353536,,7850000.5,90000,27
0.008446371717171717,,7950000.5,90000,27
0.007990238383838385,,8050000.5,90000,27
0.007889610101010101,,8150000.5,90000,27
0.008353234343434345,,8250000.5,90000,27
0.007100228282828283,,8350000.5,90000,27
0.009017927272727272,,8450000.5,90000,27
0.007953941414141415,,8550000.5,90000,27
0.00799719191919192,,8650000.5,90000,27
0.00781808282828283,,8750000.5,90000,27
0.007556537373737374,,8850000.5,90000,27
0.007984377777777779,,8950000.5,90000,27
0.00776420202020202,,9050000.5,90000,27
0.0073967959595959585,,9150000.5,90000,27
0.007859658585858586,,9250000.5,90000,27
0.007744048484848484,,9350000.5,90000,27
0.009063670707070707,,9450000.5,90000,27
0.007130434343434343,,9550000.5,90000,27
0.007814858585858585,,9650000.5,90000,27
0.008159416161616162,,9750000.5,90000,27
0.008157210101010101,,9850000.5,90000,27
0.00827350505050505,,9950000.5,90000,27
0.008642549494949496,6.24e-07,50000.5,100000,15
0.008284060606060607,5.824e-07,150000.5,100000,15
0.008612135353535355,4.992e-07,250000.5,100000,15
0.008452931313131315,4.576e-07,350000.5,100000,15
0.007323852525252525,4.16e-07,450000.5,100000,15
0.008077466666666666,4.16e-07,550000.5,100000,15
0.008661076767676768,3.744e-07,650000.5,100000,15
0.008394634343434345,3.328e-07,750000.5,100000,15
0.008599753535353536,2.496e-07,850000.5,100000,15
0.008655236363636364,2.08e-07,950000.5,100000,15
0.008359137373737374,,1050000.5,100000,15
0.008491846464646464,,1150000.5,100000,15
0.008179787878787878,,1250000.5,100000,15
0.0074852545454545455,,1350000.5,100000,15
0.008668022222222222,,1450000.5,100000,15
0.00828399797979798,,1550000.5,100000,15
0.0077917373737373735,,1650000.5,100000,15
0.008179745454545456,,1750000.5,100000,15
0.007991866666666667,,1850000.5,100000,15
0.008396733333333335,,1950000.5,100000,15
0.008100412121212121,,2050000.5,100000,15
0.008594955555555558,,2150000.5,100000,15
0.008871729292929294,,2250000.5,100000,15
0.008277222222222224,,2350000.5,100000,15
0.007915052525252524,,2450000.5,100000,15
0.008865715151515153,,2550000.5,100000,15
0.008114943434343434,,2650000.5,100000,15
0.008210228282828283,,2750000.5,100000,15
0.008338414141414141,,2850000.5,100000,15
0.007837975757575758,,2950000.5,100000,15
0.008102787878787878,,3050000.5,100000,15
0.008852709090909091,,3150000.5,100000,15
0.008441458585858586,,3250000.5,100000,15
0.007836494949494949,,3350000.5,100000,15
0.008251533333333335,,3450000.5,100000,15
0.009122044444444446,,3550000.5,100000,15
0.008534941414141415,,3650000.5,100000,15
0.007563331313131314,,3750000.5,100000,15
0.007945654545454546,,3850000.5,100000,15
0.007880454545454546,,3950000.5,100000,15
0.008602503030303032,,4050000.5,100000,15
0.007693583838383838,,4150000.5,100000,15
0.008501626262626264,,4250000.5,100000,15
0.00805259393939394,,4350000.5,100000,15
0.007615278787878788,,4450000.5,100000,15
0.0072566545454545465,,4550000.5,100000,15
0.007611917171717171,,4650000.5,100000,15
0.008224248484848486,,4750000.5,100000,15
0.007987157575757575,,4850000.5,100000,15
0.008346640404040404,,4950000.5,100000,15
0.007988038383838384,,5050000.5,100000,15
0.007889602020202021,,5150000.5,100000,15
0.008844105050505051,,5250000.5,100000,15
0.0082246101010101,,5350000.5,100000,15
0.008490173737373737,,5450000.5,100000,15
0.008208044444444444,,5550000.5,100000,15
0.008458135353535354,,5650000.5,100000,15
0.007982175757575758,,5750000.5,100000,15
0.008465357575757577,,5850000.5,100000,15
0.007801640404040404,,5950000.5,100000,15
0.008371547474747476,,6050000.5,100000,15
0.008484355555555555,,6150000.5,100000,15
0.00790628686868687,,6250000.5,100000,15
0.008036820202020203,,6350000.5,100000,15
0.007296036363636364,,6450000.5,100000,15
0.008833236363636364,,6550000.5,100000,15
0.009090725252525252,,6650000.5,100000,15
0.008292678787878788,,6750000.5,100000,15
0.008417846464646465,,6850000.5,100000,15
0.008106484848484849,,6950000.5,100000,15
0.00757069898989899,,7050000.5,100000,15
0.008727624242424242,,7150000.5,100000,15
0.008071933333333333,,7250000.5,100000,15
0.007444981818181818,,7350000.5,100000,15
0.008087040404040404,,7450000.5,100000,15
0.007838761616161616,,7550000.5,100000,15
0.007728250505050505,,7650000.5,100000,15
0.008407884848484848,,7750000.5,100000,15
0.00830789494949495,,7850000.5,100000,15
0.008095949494949494,,7950000.5,100000,15
0.007806442424242425,,8050000.5,100000,15
0.008214074747474747,,8150000.5,100000,15
0.007986329292929292,,8250000.5,100000,15
0.007551888888888888,,8350000.5,100000,15
0.00833719797979798,,8450000.5,100000,15
0.008126836363636364,,8550000.5,100000,15
0.008016589898989897,,8650000.5,100000,15
0.007437531313131312,,8750000.5,100000,15
0.00792801818181818,,8850000.5,100000,15
0.007783220202020202,,8950000.5,100000,15
0.007838436363636363,,9050000.5,100000,15
0.007902006060606061,,9150000.5,100000,15
0.007351917171717172,,9250000.5,100000,15
0.008405270707070709,,9350000.5,100000,15
0.0071120585858585866,,9450000.5,100000,15
0.0068793535353535345,,9550000.5,100000,15
0.007397644444444445,,9650000.5,100000,15
0.007095749494949496,,9750000.5,100000,15
0.007277343434343434,,9850000.5,100000,15
0.007481474747474747,,9950000.5,100000,15
0.008014024242424242,6.24e-07,50000.5,115000,1
0.007536377777777777,5.824e-07,150000.5,115000,1
0.008231559595959597,4.992e-07,250000.5,115000,1
0.008798476767676769,4.576e-07,350000.5,115000,1
0.008252755555555557,4.16e-07,450000.5,115000,1
0.008564513131313132,4.16e-07,550000.5,115000,1
0.00828090909090909,3.744e-07,650000.5,115000,1
0.008054963636363637,3.328e-07,750000.5,115000,1
0.00791098585858586,2.496e-07,850000.5,115000,1
0.008173816161616162,2.08e-07,950000.5,115000,1
0.00858930303030303,,1050000.5,115000,1
0.00902539393939394,,1150000.5,115000,1
0.008810416161616161,,1250000.5,115000,1
0.008254943434343435,,1350000.5,115000,1
0.008038654545454545,,1450000.5,115000,1
0.007738224242424241,,1550000.5,115000,1
0.0083696,,1650000.5,115000,1
0.008539957575757576,,1750000.5,115000,1
0.008250630303030304,,1850000.5,115000,1
0.008145480808080809,,1950000.5,115000,1
0.008797185858585858,,2050000.5,115000,1
0.008654670707070707,,2150000.5,115000,1
0.00823620808080808,,2250000.5,115000,1
0.008286054545454545,,2350000.5,115000,1
0.008251076767676769,,2450000.5,115000,1
0.008034868686868687,,2550000.5,115000,1
0.008427929292929293,,2650000.5,115000,1
0.008344545454545455,,2750000.5,115000,1
0.008374511111111111,,2850000.5,115000,1
0.007972977777777779,,2950000.5,115000,1
0.008356945454545454,,3050000.5,115000,1
0.007683189898989899,,3150000.5,115000,1
0.007696185858585859,,3250000.5,115000,1
0.008516856565656566,,3350000.5,115000,1
0.008873646464646464,,3450000.5,115000,1
0.008351086868686868,,3550000.5,115000,1
0.008116052525252526,,3650000.5,115000,1
0.008261325252525252,,3750000.5,115000,1
0.008014975757575758,,3850000.5,115000,1
0.008224050505050505,,3950000.5,115000,1
0.007967064646464647,,4050000.5,115000,1
0.008091262626262625,,4150000.5,115000,1
0.00832599191919192,,4250000.5,115000,1
0.00819548888888889,,4350000.5,115000,1
0.0075982626262626266,,4450000.5,115000,1
0.008174664646464647,,4550000.5,115000,1
0.00815140404040404,,4650000.5,115000,1
0.007415365656565657,,4750000.5,115000,1
0.007908317171717172,,4850000.5,115000,1
0.008223725252525254,,4950000.5,115000,1
0.007827167676767676,,5050000.5,115000,1
0.007794149494949495,,5150000.5,115000,1
0.007853216161616163,,5250000.5,115000,1
0.007674367676767676,,5350000.5,115000,1
0.008156513131313131,,5450000.5,115000,1
0.00778898787878788,,5550000.5,115000,1
0.00813519595959596,,5650000.5,115000,1
0.008899812121212122,,5750000.5,115000,1
0.008178913131313132,,5850000.5,115000,1
0.008273024242424242,,5950000.5,115000,1
0.008042470707070707,,6050000.5,115000,1
0.007442521212121212,,6150000.5,115000,1
0.007651915151515151,,6250000.5,115000,1
0.007641781818181819,,6350000.5,115000,1
0.008148480808080808,,6450000.5,115000,1
0.007553135353535354,,6550000.5,115000,1
0.008081159595959595,,6650000.5,115000,1
0.00802270505050505,,6750000.5,115000,1
0.008171248484848485,,6850000.5,115000,1
0.00916000404040404,,6950000.5,115000,1
0.008085068686868688,,7050000.5,115000,1
0.008491317171717172,,7150000.5,115000,1
0.008799442424242425,,7250000.5,115000,1
0.007492680808080808,,7350000.5,115000,1
0.007809676767676767,,7450000.5,115000,1
0.008039387878787878,,7550000.5,115000,1
0.008279874747474748,,7650000.5,115000,1
0.007470177777777778,,7750000.5,115000,1
0.007637002020202019,,7850000.5,115000,1
0.008447361616161617,,7950000.5,115000,1
0.007189765656565657,,8050000.5,115000,1
0.007864084848484849,,8150000.5,115000,1
0.007839064646464647,,8250000.5,115000,1
0.008716836363636364,,8350000.5,115000,1
0.007630781818181817,,8450000.5,115000,1
0.007565854545454545,,8550000.5,115000,1
0.006783272727272726,,8650000.5,115000,1
0.00854268080808081,,8750000.5,115000,1
0.007635892929292929,,8850000.5,115000,1
0.008777185858585859,,8950000.5,115000,1
0.007812640404040404,,9050000.5,115000,1
0.007890200000000002,,9150000.5,115000,1
0.008621791919191919,,9250000.5,115000,1
0.0070195232323232324,,9350000.5,115000,1
0.006644995959595961,,9450000.5,115000,1
0.007775618181818183,,9550000.5,115000,1
0.007955321212121213,,9650000.5,115000,1
0.007434642424242424,,9750000.5,115000,1
0.007932262626262626,,9850000.5,115000,1
0.008500628282828283,,9950000.5,115000,1
0.00811089494949495,6.24e-07,50000.5,120000,8
0.008629448484848486,5.824e-07,150000.5,120000,8
0.008826624242424244,4.992e-07,250000.5,120000,8
0.00804919393939394,4.576e-07,350000.5,120000,8
0.008054971717171717,4.16e-07,450000.5,120000,8
0.008481937373737373,4.16e-07,550000.5,120000,8
0.008195361616161616,3.744e-07,650000.5,120000,8
0.008422713131313132,3.328e-07,750000.5,120000,8
0.008362038383838385,2.496e-07,850000.5,120000,8
0.008395949494949496,2.08e-07,950000.5,120000,8
0.008105666666666667,,1050000.5,120000,8
0.008033846464646464,,1150000.5,120000,8
0.008289159595959597,,1250000.5,120000,8
0.007936000000000002,,1350000.5,120000,8
0.008542808080808081,,1450000.5,120000,8
0.008847151515151516,,1550000.5,120000,8
0.008307440404040405,,1650000.5,120000,8
0.008465163636363637,,1750000.5,120000,8
0.008343654545454545,,1850000.5,120000,8
0.009223123232323233,,1950000.5,120000,8
0.009369890909090909,,2050000.5,120000,8
0.008683410101010102,,2150000.5,120000,8
0.008308674747474747,,2250000.5,120000,8
0.007461787878787879,,2350000.5,120000,8
0.008331797979797979,,2450000.5,120000,8
0.008672729292929294,,2550000.5,120000,8
0.008376272727272729,,2650000.5,120000,8
0.009043438383838384,,2750000.5,120000,8
0.008194862626262626,,2850000.5,120000,8
0.0079104101010101,,2950000.5,120000,8
0.007806482828282829,,3050000.5,120000,8
0.008655820202020202,,3150000.5,120000,8
0.009389911111111112,,3250000.5,120000,8
0.008365042424242424,,3350000.5,120000,8
0.008416848484848485,,3450000.5,120000,8
0.00799550303030303,,3550000.5,120000,8
0.008550214141414141,,3650000.5,120000,8
0.008171757575757577,,3750000.5,120000,8
0.007623139393939393,,3850000.5,120000,8
0.008401721212121212,,3950000.5,120000,8
0.00842539595959596,,4050000.5,120000,8
0.008394068686868686,,4150000.5,120000,8
0.008879098989898991,,4250000.5,120000,8
0.008952545454545454,,4350000.5,120000,8
0.008545256565656566,,4450000.5,120000,8
0.00843159393939394,,4550000.5,120000,8
0.008436973737373737,,4650000.5,120000,8
0.00802790101010101,,4750000.5,120000,8
0.008506155555555556,,4850000.5,120000,8
0.00882878181818182,,4950000.5,120000,8
0.008675246464646465,,5050000.5,120000,8
0.008835678787878788,,5150000.5,120000,8
0.007891232323232323,,5250000.5,120000,8
0.007816309090909091,,5350000.5,120000,8
0.008938357575757576,,5450000.5,120000,8
0.008356270707070707,,5550000.5,120000,8
0.007906444444444443,,5650000.5,120000,8
0.008185290909090908,,5750000.5,120000,8
0.009204329292929293,,5850000.5,120000,8
0.00842309494949495,,5950000.5,120000,8
0.007732672727272727,,6050000.5,120000,8
0.007851620202020203,,6150000.5,120000,8
0.007530616161616163,,6250000.5,120000,8
0.0079052101010101,,6350000.5,120000,8
0.009216630303030304,,6450000.5,120000,8
0.008774107070707072,,6550000.5,120000,8
0.007704325252525252,,6650000.5,120000,8
0.007985507070707071,,6750000.5,120000,8
0.008011165656565657,,6850000.5,120000,8
0.00853690101010101,,6950000.5,120000,8
0.008156555555555556,,7050000.5,120000,8
0.007611268686868688,,7150000.5,120000,8
0.008742446464646465,,7250000.5,120000,8
0.007778806060606062,,7350000.5,120000,8
0.008085151515151516,,7450000.5,120000,8
0.007185090909090909,,7550000.5,120000,8
0.007950036363636363,,7650000.5,120000,8
0.008365852525252526,,7750000.5,120000,8
0.007242533333333333,,7850000.5,120000,8
0.008768452525252527,,7950000.5,120000,8
0.007747402020202021,,8050000.5,120000,8
0.0066134363636363635,,8150000.5,120000,8
0.007582030303030303,,8250000.5,120000,8
0.007498256565656566,,8350000.5,120000,8
0.00798860202020202,,8450000.5,120000,8
0.008129422222222222,,8550000.5,120000,8
0.0077737676767676775,,8650000.5,120000,8
0.007657260606060606,,8750000.5,120000,8
0.0070692363636363645,,8850000.5,120000,8
0.008159537373737374,,8950000.5,120000,8
0.008438880808080808,,9050000.5,120000,8
0.007073323232323232,,9150000.5,120000,8
0.007429335353535353,,9250000.5,120000,8
0.0067416222222222225,,9350000.5,120000,8
0.00808861212121212,,9450000.5,120000,8
0.007637745454545455,,9550000.5,120000,8
0.007525018181818182,,9650000.5,120000,8
0.007496785858585858,,9750000.5,120000,8
0.0074951515151515154,,9850000.5,120000,8
0.007860252525252525,,9950000.5,120000,8
0.008646553535353535,6.24e-07,50000.5,110000,7
0.007933925252525252,5.824e-07,150000.5,110000,7
0.008453121212121212,4.992e-07,250000.5,110000,7
0.008533844444444444,4.576e-07,350000.5,110000,7
0.008047888888888891,4.16e-07,450000.5,110000,7
0.008492462626262628,4.16e-07,550000.5,110000,7
0.008075454545454545,3.744e-07,650000.5,110000,7
0.008585343434343435,3.328e-07,750000.5,110000,7
0.008721230303030304,2.496e-07,850000.5,110000,7
0.007816060606060608,2.08e-07,950000.5,110000,7
0.008190343434343435,,1050000.5,110000,7
0.007909371717171718,,1150000.5,110000,7
0.008359688888888888,,1250000.5,110000,7
0.008632365656565657,,1350000.5,110000,7
0.008544961616161618,,1450000.5,110000,7
0.008251288888888889,,1550000.5,110000,7
0.008413153535353535,,1650000.5,110000,7
0.008420296969696971,,1750000.5,110000,7
0.007808044444444445,,1850000.5,110000,7
0.008288842424242424,,1950000.5,110000,7
0.007769242424242424,,2050000.5,110000,7
0.007683832323232323,,2150000.5,110000,7
0.007709808080808081,,2250000.5,110000,7
0.008547248484848485,,2350000.5,110000,7
0.008006678787878788,,2450000.5,110000,7
0.00832509696969697,,2550000.5,110000,7
0.008591347474747475,,2650000.5,110000,7
0.008399614141414142,,2750000.5,110000,7
0.008713632323232324,,2850000.5,110000,7
0.009064127272727273,,2950000.5,110000,7
0.007718969696969698,,3050000.5,110000,7
0.007838402020202022,,3150000.5,110000,7
0.008635086868686869,,3250000.5,110000,7
0.007458810101010101,,3350000.5,110000,7
0.008568810101010101,,3450000.5,110000,7
0.00811189696969697,,3550000.5,110000,7
0.00878510909090909,,3650000.5,110000,7
0.00816450707070707,,3750000.5,110000,7
0.007603577777777779,,3850000.5,110000,7
0.008567868686868688,,3950000.5,110000,7
0.009255828282828284,,4050000.5,110000,7
0.008977844444444445,,4150000.5,110000,7
0.008008541414141413,,4250000.5,110000,7
0.007714727272727273,,4350000.5,110000,7
